Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
GEOJITFSL,EQ,72.34,1.77,2019.17,4.24,3.03
LANDMARK,EQ,427,4.91,1770.55,0.72,3.03
PPL,EQ,227,4.67,542.95,1.35,3.02
SGBJUL28IV,GB,16200,4.64,6691.93,0.02,3.01
ASTEC,EQ,607.5,2.4,1353.61,0.5,3.01
ANNAPURNA,SM,218,8.24,475.68,1.43,3
BALMLAWRIE,EQ,181.8,2.86,3108.85,1.67,3
SHALBY,EQ,175.85,2.11,1899.35,1.72,2.99
APLLTD,EQ,795.75,0.52,15641.51,0.37,2.97
REGAAL,EQ,62.25,3.68,639.45,4.79,2.96
MAXESTATES,EQ,389,2.56,6313.06,0.77,2.95
LIBERTSHOE,EQ,270.64,5.55,461.17,1.08,2.95
HDFCMID150,EQ,22.18,0.54,150.69,13.12,2.9
KAMDHENU,EQ,21.71,2.07,611.97,13.31,2.9
MID150CASE,EQ,10.99,0.55,194.07,26.46,2.9
NEXT50,EQ,710,0.4,1131.49,0.41,2.89
MODIS,EQ,337,2.2,660.22,0.87,2.89
VSTIND,EQ,228.45,0.87,3880.48,1.24,2.85
EBBETF0430,EQ,1559,0.19,25072.59,0.18,2.84
MEGASOFT,BE,180.54,5,1331.84,1.58,2.84
GROWWPOWER,EQ,10.17,2.31,88.13,27.85,2.83
MAHLIFE,EQ,373.45,0.12,7966.22,0.76,2.82
SPIC,EQ,73.14,2.24,1489.43,3.85,2.8
ARIHANTCAP,EQ,81.85,0.43,856.26,3.41,2.78
NAVKARCORP,EQ,99.1,1.42,1491.65,2.81,2.78
KHAICHEM,EQ,68.12,3.01,660.69,4.07,2.77
SOLEX,EQ,1020,2.54,1101.85,0.28,2.77
GREENPANEL,EQ,227,2.61,2783.64,1.21,2.75
GKSL,EQ,106.9,0.88,842.83,2.6,2.75
JSWHL,EQ,18172,2.68,20170.24,0.02,2.74
SYNCOMF,EQ,14.09,5.39,1324.46,19.8,2.73
CLSEL,EQ,267.95,5.94,1332.4,1.03,2.73
APOLLOPIPE,EQ,269.75,0.62,1188.2,1.01,2.72
POLYPLEX,EQ,859.7,0.23,2698.81,0.32,2.72
BBL,EQ,2812,1.64,3178.44,0.1,2.71
WAAREEINDO,BE,450,0.63,1872.17,0.59,2.67
AMRUTANJAN,EQ,638,9.49,1844.5,0.43,2.64
RAMCOIND,EQ,317.75,1.55,2759.39,0.83,2.64
GANESHHOU,EQ,757,2.8,6312.4,0.35,2.64
PURVA,EQ,236.1,0.12,5599.1,1.1,2.6
CONSOFINVT,EQ,197.1,5.09,637.15,1.31,2.6
SHARDAMOTR,EQ,921,3.66,5287.25,0.29,2.6
SETL,EQ,127.49,4.28,2543.32,2.06,2.58
HIKAL,EQ,196.01,0.35,2416.82,1.31,2.56
JGCHEM,EQ,338.15,1.32,1325.08,0.77,2.56
WCIL,EQ,118.9,4.26,1212.25,2.17,2.54
HATHWAY,EQ,11.3,2.45,2000.22,22.54,2.52
VERANDA,EQ,201.05,4.98,1933.49,1.27,2.5
5PAISA,EQ,339.85,1.74,1061.77,0.74,2.5
NPST,EQ,1249,4.17,2604.25,0.21,2.49
SBILIQETF,EQ,1025.55,0.01,32.37,0.24,2.49
LUXIND,EQ,980,1.16,2947.02,0.25,2.49
SPLPETRO,EQ,630,0.28,11846.6,0.4,2.49
NEPHROPLUS,EQ,525,2.21,5267.89,0.47,2.49
AIMTRON,ST,849.1,0.33,1733.34,0.29,2.44
ITDC,EQ,542,0.99,4648.7,0.46,2.44
BBNPPGOLD,EQ,152.25,3.89,337.68,1.6,2.44
MANAKCOAT,EQ,126.9,4.1,1343.03,1.93,2.42
ONMOBILE,EQ,53,5.1,563.5,4.58,2.41
SBIBPB,EQ,51.85,1.47,1398.21,4.67,2.39
GGBL,SM,290.7,6.93,720.97,0.82,2.38
URJA,EQ,10.19,1.7,535.44,23.32,2.36
NARMADA,EQ,32.63,6.04,123.79,7.28,2.35
VEEDOL,EQ,1505,2.88,2622.31,0.16,2.33
VRLLOG,EQ,283,0.27,4950.72,0.82,2.32
TCIEXP,EQ,570,6.16,2189.88,0.41,2.3
PRIMESECU,EQ,282.5,1.51,957.68,0.81,2.28
KRSNAA,EQ,725,0.95,2351.8,0.31,2.25
GROWWLIQID,EQ,107.72,0.01,68.44,2.07,2.23
SGBMAY29I,GB,16245,5.26,8640.67,0.01,2.22
CONSUMER,EQ,11.41,1.24,41.72,19.35,2.22
DHANUKA,EQ,1124,0.25,5066.8,0.2,2.21
ABINFRA,EQ,19.15,4.93,1223.28,11.65,2.21
NELCO,EQ,655,0.41,1494.61,0.33,2.21
DALMIASUG,EQ,297,5.49,2403.9,0.75,2.2
HNDFDS,EQ,497.85,2.38,5948.4,0.45,2.18
TIRUPATIFL,EQ,35.97,1.44,439.84,6.11,2.17
CHEMPLASTS,EQ,266.1,1.22,4207.3,0.82,2.16
MOSMALL250,EQ,16.12,0.62,159.27,13.39,2.15
ZUARIIND,EQ,276,0.95,821.96,0.77,2.14
MEIL,EQ,275.1,3.13,760.1,0.79,2.14
KECL,EQ,90.55,6.48,601.38,2.39,2.11
INSECTICID,EQ,601.5,0.03,1750.23,0.35,2.1
SOUTHWEST,BE,218.89,3.91,652.95,0.97,2.09
WINDLAS,EQ,851,1.46,1793.67,0.24,2.09
KCK,SM,21,2.94,133.56,10.22,2.08
MARATHON,EQ,510,2.9,3438.45,0.41,2.08
IVZINGOLD,EQ,13700,3.75,755.09,0.02,2.07
ARVSMART,EQ,586,4.56,2687.8,0.36,2.07
MIDCAP,EQ,175.49,0.93,177.36,1.18,2.06
PARKHOTELS,EQ,129.15,0.76,2755.73,1.61,2.06
ROSSARI,EQ,539.5,0.41,2987.93,0.38,2.04
EXPLEOSOL,EQ,898,0.31,1393.67,0.23,2.03
GODAVARIB,EQ,249.9,1.59,1278.89,0.82,2.02
SHOPERSTOP,EQ,388,0.75,4272.35,0.52,2.02
LAXMIINDIA,EQ,101.7,6.68,531.56,2.04,2.01
COFFEEDAY,EQ,31.16,1.93,658.26,6.41,2.01
BAJAJHCARE,EQ,354.75,0.2,1120.42,0.56,1.99
WEL,EQ,140.95,1.7,1888.84,1.4,1.97
SUBEXLTD,EQ,9.92,1.64,557.51,20.07,1.97
NITCO,EQ,86.7,1.18,1986.44,2.27,1.97
SETFNN50,EQ,736.5,0.58,2871.8,0.27,1.96
KELLTONTEC,EQ,16.35,1.18,862.96,12.07,1.95
BCLIND,EQ,28.7,3.13,847.12,6.81,1.94
COMMOIETF,EQ,99.51,0.65,126.53,1.93,1.93
ZEEMEDIA,EQ,8.22,3.4,514.1,23.81,1.93
APS,SM,385,12.26,776.16,0.52,1.93
MSPL,EQ,31.64,2.39,1793.34,6.07,1.91
ASHIANA,EQ,300.5,2.61,3020.77,0.63,1.9
MOM30IETF,EQ,31.45,0.83,523.93,5.99,1.88
PSUBANK,EQ,885,0.78,2335.73,0.21,1.87
KSB,EQ,722.95,0.68,12582.17,0.26,1.86
IMAGICAA,EQ,50,0.12,2829.31,3.71,1.86
JUNIPER,EQ,237,3.25,5273.31,0.8,1.86
SAAKSHI,SM,194,1.04,342.53,0.95,1.84
DUCON,EQ,4.09,18.55,132.89,48.08,1.84
SWARAJ,ST,272.95,0.92,600.99,0.68,1.84
JTEKTINDIA,EQ,143.6,1.1,3982.17,1.28,1.83
BHAGCHEM,EQ,229.9,2.52,2981.09,0.8,1.82
SHREDIGCEM,EQ,75.51,4.15,1116.56,2.42,1.82
DWARKESH,EQ,34.53,0.44,639.85,5.21,1.81
JAYBARMARU,EQ,90.5,3.06,979.66,2,1.8
SHRIRAMPPS,EQ,79.62,0.33,1358.75,2.27,1.8
EVEREADY,EQ,332,2.52,2413.22,0.54,1.79
SCILAL,EQ,44.8,0.81,2086.78,3.99,1.78
TOP100CASE,EQ,11.01,0.64,122.93,16.13,1.77
FDC,EQ,385.75,1.05,6280.4,0.46,1.76
SGBJUN31I,GB,16688.99,4.88,12966.16,0.01,1.76
SNOWMAN,EQ,40.55,5.19,677.54,4.4,1.75
BUILDPRO,EQ,800.5,1.31,1941.16,0.22,1.75
GRINFRA,EQ,1011,1.44,9782.49,0.17,1.74
OMAXE,EQ,79,2.13,1444.91,2.21,1.74
PDMJEPAPER,EQ,81.21,0.19,771.09,2.11,1.74
RHETAN,EQ,25.56,0.79,2036.81,6.78,1.74
SWELECTES,EQ,567,2.26,859.5,0.3,1.73
BAJEL,EQ,166.85,3.42,1930.23,1.04,1.72
MAXVOLT,ST,335,1.33,365.28,0.52,1.68
VAKRANGEE,EQ,6.98,1.16,756.07,23.88,1.67
INGERRAND,EQ,3502,0.96,11055.11,0.05,1.67
VARDMNPOLY,EQ,7.1,2.9,325.81,22.88,1.64
MASPTOP50,EQ,71.4,0.45,1203.98,2.29,1.64
ORIENTCER,EQ,42.62,1.65,509.9,3.72,1.63
JINDALPHOT,EQ,1405,1.39,1441.29,0.11,1.62
ROHLTD,EQ,367,2.33,1006.51,0.44,1.61
IRBINVIT,IV,62,0.11,7945.92,2.59,1.6
CONFIPET,EQ,32.75,3.31,1088.09,4.94,1.59
TOLINS,EQ,127,4.32,501.76,1.25,1.58
SGBMAR30X,GB,16371.06,3.67,2520.64,0.01,1.54
MOMENTUM50,EQ,51.2,0.75,273.13,3,1.53
HARSHA,EQ,399.05,0.11,3633.12,0.39,1.53
UFLEX,EQ,487.4,0.82,3519.59,0.31,1.53
SML100CASE,EQ,9.7,0.83,33.3,15.71,1.52
SARVESHWAR,EQ,4.14,2.22,508.69,37.11,1.52
DOLATALGO,EQ,78,1.56,1372.8,1.93,1.49
JPASSOCIAT,BE,3.26,4.82,799.93,45.77,1.48
SGBSEP28VI,GB,16150,4.11,5152.06,0.01,1.48
SANGAMIND,EQ,490,0.75,2462.08,0.3,1.48
SATIN,EQ,158.28,0.87,1748.53,0.93,1.47
DEN,EQ,29,0.76,1383.95,5.09,1.47
MOVALUE,EQ,122.14,1.54,127.23,1.21,1.47
MUTHOOTMF,EQ,180.5,1.23,3077.38,0.81,1.46
EMKAY,EQ,258.2,9.99,669.02,0.58,1.46
GPECO,SM,372,9.28,440.11,0.4,1.46
IGARASHI,EQ,412.5,1.91,1298.35,0.35,1.45
KRMAYURVED,ST,170.9,4.88,363.35,0.87,1.45
AONELIQUID,EQ,1045.63,0.01,151.42,0.14,1.44
SANATHAN,EQ,449.1,2.7,3790.59,0.32,1.44
SPENCERS,EQ,40.7,13.94,366.84,3.62,1.43
ANDHRAPAP,EQ,67,2.71,1332.3,2.12,1.41
RUPA,EQ,153.12,0.36,1217.68,0.92,1.41
NSIL,EQ,6089.5,3.56,3127.67,0.02,1.41
TRAVELFOOD,EQ,1120.1,1.86,14749.42,0.13,1.4
PAKKA,EQ,93.5,5.72,420.26,1.53,1.39
ALEMBICLTD,EQ,96.1,1.51,2467.67,1.43,1.37
RAMAPHO,EQ,160.6,3.13,568.31,0.85,1.36
RANEHOLDIN,EQ,1372,0.9,1958.92,0.1,1.35
FOODSIN,EQ,67.96,9.37,498.93,2.06,1.35
SGBNV29VII,GB,16225,4.77,5270.27,0.01,1.33
RPPINFRA,EQ,91.01,5.92,451.28,1.48,1.33
NUCLEUS,EQ,909,0.52,2392.97,0.15,1.32
BFINVEST,EQ,413,6.39,1555.67,0.33,1.32
GANESHCP,EQ,215.5,5.86,870.9,0.62,1.32
MOGSEC,EQ,63.3,0.54,153,2.08,1.32
NEXT50BETA,EQ,76.39,3.37,2289.15,1.77,1.31
INDNIPPON,EQ,744.95,1.38,1685.18,0.17,1.31
ALPHAETF,EQ,24.83,0.73,416.89,5.23,1.3
NAHARSPING,EQ,187.5,2.01,676.22,0.69,1.29
KICL,EQ,4860,1.63,2121.54,0.03,1.29
IKIO,EQ,155.57,0.91,1202.26,0.83,1.29
VICTORYEV,SM,21.85,5.3,52.64,6.03,1.28
CONSUMBEES,EQ,130.68,1.28,198.83,0.98,1.28
UNIECOM,EQ,103.99,0.08,1168.63,1.23,1.28
SGBJUN28,GB,16171,3.19,3862.17,0.01,1.27
BHAGERIA,EQ,170.99,2.56,746.27,0.75,1.27
DURLAX,SM,48.7,7.98,80.98,2.6,1.25
GLOTTIS,EQ,52.95,3.26,489.27,2.38,1.25
DECCANCE,EQ,660.7,2.17,925.48,0.19,1.24
INDUSINVIT,IV,122.84,0.75,5441.06,1.01,1.24
HONDAPOWER,EQ,2205,2.96,2236.55,0.06,1.23
RACLGEAR,EQ,1080,1.54,1273.11,0.11,1.22
AHCL,EQ,125.55,3.02,667.32,0.96,1.22
IPL,EQ,163.5,1.08,1882.92,0.75,1.21
AONETOTAL,EQ,11.92,0.85,43.56,10.17,1.21
GICL,ST,44.45,3.61,497.64,2.76,1.21
SGBJUN29II,GB,16354.42,5.97,3104.85,0.01,1.2
GOLDBND,EQ,161,5.93,11.45,0.76,1.2
HATSUN,EQ,910.75,0.66,20286.8,0.13,1.2
KALPATARU,EQ,344,2.11,7083.44,0.35,1.19
PLATIND,EQ,235.09,1.82,1291.23,0.51,1.19
VLEGOV,EQ,14.4,0.14,156.17,8.09,1.18
VERTOZ,EQ,55.8,0.83,475.58,2.11,1.17
VILAS,SM,333,0.97,815.18,0.35,1.16
DISHTV,EQ,3.41,1.79,627.87,33.93,1.15
VALIANTLAB,EQ,59.25,0.44,321.8,1.9,1.15
HEALTHIETF,EQ,145.99,0.09,140.46,0.79,1.15
APCOTEXIND,EQ,375,2.91,1944.19,0.31,1.14
ELDEHSG,EQ,980,10.11,963.63,0.12,1.14
KINGFA,EQ,4400,0.42,5962.61,0.03,1.13
DREAMFOLKS,EQ,93.95,2.23,500.47,1.21,1.12
XCHANGING,EQ,75.6,1.49,842.21,1.49,1.12
SUPREMEINF,BZ,84.9,1.08,218.18,1.35,1.12
NDL,EQ,3.15,3.96,454.06,35.97,1.12
PIXTRANS,EQ,1390.8,1.82,1894.99,0.08,1.11
AVADHSUGAR,EQ,358,2.7,716.66,0.31,1.1
SGBMAR31IV,GB,16305.01,1.69,5758.25,0.01,1.1
SHIVALIK,EQ,304,0.95,478.81,0.36,1.09
DHARMAJ,EQ,247.15,2.88,835.3,0.45,1.09
GPTHEALTH,EQ,129.39,0.41,1061.71,0.84,1.08
BANSALWIRE,EQ,282.35,2.04,4420.36,0.39,1.08
DHARAN,BZ,0.19,5.56,99.35,595.86,1.07
GANESHBE,EQ,74.8,3.02,538.48,1.44,1.07
SAHASRA,SM,286.8,4.65,716.79,0.38,1.07
HILINFRA,EQ,54.02,3.49,387.43,2,1.07
KIRLOSIND,EQ,3209,2.53,3372.46,0.03,1.07
MCLEODRUSS,EQ,43.92,5,458.77,2.47,1.07
SGBAPR28I,GB,16220.02,5.04,2875.61,0.01,1.07
SJLOGISTIC,SM,354.5,6.06,542.14,0.3,1.05
AXITA,BE,10.51,5,365.51,10.06,1.05
TALBROAUTO,EQ,267.4,1.73,1650.61,0.4,1.05
FILATFASH,EQ,0.31,3.33,258.36,348.02,1.04
KHADIM,EQ,168.73,2.79,310.1,0.62,1.04
AMBIKCO,EQ,1335,0.31,764.29,0.08,1.04
COASTCORP,BE,50.54,4.99,338.5,2.06,1.03
JINDALPOLY,EQ,403.4,1.62,1766.34,0.26,1.03
ESG,EQ,43.94,0.09,113.2,2.33,1.02
TARACHAND,EQ,67.31,4.66,530.57,1.52,1.02
DHANBANK,EQ,24.11,0.33,951.62,4.22,1.02
GROWWMETAL,EQ,11.4,0.8,34.26,8.88,1.01
HEIDELBERG,EQ,174.7,1.86,3958.93,0.58,1.01
SGBJUN30,GB,16499,4.53,4220.22,0.01,1
RAMKY,EQ,475.25,0.57,3288.63,0.21,1
RAMRAT,EQ,296.4,1.14,2765.44,0.34,1
NILKAMAL,EQ,1421,0.77,2120.49,0.07,1
BAHETI,SM,603,0.02,625.22,0.17,1
SGBSEP29VI,GB,16254,4.9,5721.96,0.01,0.99
SGBOC28VII,GB,16200,5.14,3012.42,0.01,0.99
GOCLCORP,EQ,271.35,4.41,1345.15,0.37,0.98
VMARCIND,SM,612,3.13,1494.55,0.16,0.98
RML,EQ,773.85,3.08,2138.7,0.13,0.98
SATIA,EQ,62.58,4.21,625.8,1.57,0.98
UTTAMSUGAR,EQ,222,1.33,846.67,0.44,0.97
TGL,ST,53.35,2.79,64.02,1.83,0.96
UNIONGOLD,EQ,153.4,4.11,254.01,0.62,0.96
ANDHRSUGAR,EQ,71.79,2.7,973.01,1.36,0.96
OMAXAUTO,EQ,116.5,1.48,248.97,0.82,0.95
BOSCH-HCIL,EQ,1324.9,1.01,3602.52,0.07,0.95
AKIKO,ST,209,0.89,225.08,0.47,0.95
SUNCLAY,EQ,1326,0.98,2923.32,0.07,0.95
NILASPACES,EQ,14.66,2.59,577.44,6.46,0.94
SENSEXIETF,EQ,958.15,0.02,26853.18,0.1,0.94
ORIENTELEC,EQ,173,0.1,3691.23,0.54,0.94
MPEL,SM,61.95,2.4,48.17,1.55,0.94
TVTODAY,EQ,121.55,0.43,725.27,0.78,0.94
SGBMR29XII,GB,16249,4.94,5249.9,0.01,0.94
BIRLAMONEY,EQ,128.79,2.85,727.78,0.74,0.93
CCCL,BE,19.47,4.96,869.84,4.87,0.93
DOLPHIN,EQ,434,3.39,1736.2,0.21,0.92
FINIETF,EQ,32.14,0.66,235.15,2.86,0.92
GUJALKALI,EQ,479.5,1.43,3521.3,0.19,0.91
GILT5YBEES,EQ,63.97,0.11,245.36,1.43,0.91
TRANSTEEL,SM,145,2.8,318.54,0.63,0.91
UMAEXPORTS,EQ,33.64,7.27,113.74,2.77,0.91
LIQUIDSHRI,EQ,1090.77,0.01,33.37,0.08,0.91
PRAMARA,SM,360,2.96,501.99,0.26,0.9
MINDTECK,EQ,220,0.76,702.99,0.41,0.9
BANSWRAS,EQ,126.7,5.69,433.72,0.72,0.89
CENTENKA,EQ,452.75,1.28,989.29,0.2,0.89
MANBA,EQ,129.9,0.78,652.61,0.69,0.89
APTECHT,EQ,82.81,0.71,480.32,1.07,0.88
ELIN,EQ,161.9,1.52,803.98,0.55,0.88
73GS2053,GS,99.64,0.06,194298,0.88,0.88
STARPAPER,EQ,149.5,5.46,233.34,0.58,0.87
EBBETF0433,EQ,1268.6,0.17,6365.25,0.07,0.86
MATRIMONY,EQ,525.5,0.28,1133.16,0.16,0.85
SUMMITSEC,EQ,1795.8,0.44,1957.74,0.05,0.85
BANKETF,EQ,611.55,0.28,248.79,0.14,0.85
SGIL,EQ,560,5.57,870.41,0.15,0.84
CONTROLPR,EQ,662,1.47,1058.82,0.13,0.84
SGBD29VIII,GB,16390,5.14,4065.53,0.01,0.83
LAOPALA,EQ,199.8,2.46,2217.78,0.42,0.83
DONEAR,EQ,96.38,0.92,501.18,0.85,0.82
ZODIAC,EQ,266.6,4.36,403.2,0.31,0.82
BFSI,EQ,28.63,0.25,455.19,2.83,0.81
3IINFOLTD,EQ,15.5,2.79,321.46,5.34,0.81
EVIETF,EQ,31.4,2.41,46.97,2.64,0.81
WSI,EQ,80.85,1.75,613.34,1.03,0.81
ANUHPHR,EQ,81.8,3.5,819.83,1,0.81
MUKANDLTD,EQ,126.25,0.78,1824.26,0.63,0.81
PANACHE,EQ,328.25,2.23,499.86,0.24,0.81
INDIANHUME,EQ,394.8,2.09,2079.88,0.2,0.8
RSWM,EQ,153.2,1.16,721.6,0.51,0.8
CENTRUM,EQ,25.7,2.76,1181.12,3.13,0.79
SGBMAY28,GB,16180,4.65,4116.67,0,0.79
830NHAI27,N2,1052.7,0.02,3456.04,0.07,0.79
SIGNPOST,EQ,208.02,2.27,1111.87,0.38,0.79
SSDL,EQ,71.12,4.93,281.63,1.09,0.78
MVKAGRO,SM,606.65,4.99,3063.82,0.13,0.78
BANKADD,EQ,61.4,0.24,727.53,1.27,0.78
WELINV,EQ,1300,2.19,475.08,0.06,0.78
BIRLANU,EQ,1585,0.38,1195.23,0.05,0.78
STCINDIA,EQ,121.5,0.92,729,0.63,0.77
MONIFTY500,EQ,23.96,0.04,201.98,3.22,0.77
GICHSGFIN,EQ,165.08,1.49,888.97,0.47,0.77
AVPINFRA,SM,103.65,10.5,258.91,0.76,0.77
VINYAS,SM,1060,0.37,1333.98,0.07,0.76
MVGJL,EQ,174.95,1.1,854.59,0.44,0.76
JITFINFRA,EQ,263.9,0.34,678.32,0.29,0.76
GUFICBIO,EQ,314.3,2.88,3151.88,0.24,0.75
BHARATGEAR,EQ,116.1,3.04,178.27,0.65,0.75
MARC,SM,54.35,10.81,94.1,1.4,0.74
VIESL,ST,236,3.37,581.56,0.31,0.74
MIDSELIETF,EQ,18.38,1.83,95.29,4.06,0.74
BRIGHOTEL,EQ,61.81,0.15,2347.81,1.2,0.73
SCPL,EQ,330.1,3.04,346.61,0.22,0.73
ICEMAKE,EQ,733,1.73,1156.65,0.1,0.73
GROWWCAPM,EQ,10.18,1.6,22.78,7.2,0.72
SGBDE30III,GB,16545,3.9,4650.82,0,0.72
SGBJUL29IV,GB,16299,5.47,4765.44,0,0.72
ELIQUID,EQ,1017.33,0.01,108.54,0.07,0.71
RITCO,EQ,245,0.73,701.26,0.29,0.71
THEMISMED,EQ,84.5,3.24,778.25,0.85,0.71
BFUTILITIE,BZ,544.95,2.73,2052.7,0.13,0.71
SGBAUG30,GB,16900,4.64,5679.09,0,0.7
RUCHIRA,EQ,122.35,5,365.15,0.59,0.7
JAYSREETEA,EQ,87,6.67,251.23,0.8,0.7
NIF100BEES,EQ,278.6,0.19,324.2,0.25,0.69
MONEYBOXX,EQ,61.2,12.48,400.3,1.24,0.69
KOKUYOCMLN,EQ,88.8,6.77,890.7,0.8,0.69
SYSTMTXC,EQ,88.5,4.98,1208.36,0.8,0.69
BIGBLOC,EQ,59.5,3.68,842.38,1.16,0.69
OSWALGREEN,EQ,28.8,2.6,739.61,2.4,0.69
SSEGL,SM,404,4,1049.54,0.17,0.68
AKSHOPTFBR,EQ,5.45,4.41,88.67,12.91,0.68
KAPSTON,BE,412.8,4.16,837.49,0.17,0.68
CROWN,EQ,137.6,8.95,154.43,0.5,0.68
LIKHITHA,EQ,170.35,0.9,672.03,0.39,0.67
TECHERA,SM,224.5,3.31,370.89,0.3,0.67
AARTISURF,EQ,422,2.46,357.22,0.16,0.67
NATHBIOGEN,EQ,153.99,3.29,292.64,0.44,0.67
MIDSMALL,EQ,47.67,0.34,388.83,1.38,0.66
CELLECOR,SM,28,4.28,617.9,2.4,0.66
TVSSRICHAK,EQ,4145,2.44,3173.85,0.02,0.66
GATECH,EQ,0.53,6,58.45,131.01,0.66
JKIPL,EQ,77,0.73,295.57,0.83,0.65
MAXIND,EQ,173,7.25,907.39,0.39,0.65
BETA,EQ,1450.1,0.74,1463.81,0.04,0.65
ADOR,EQ,1056.6,0.49,1838.78,0.06,0.64
FCSSOFT,EQ,1.77,9.26,302.59,37.11,0.64
MENONBE,EQ,121.09,2.99,678.59,0.53,0.64
IGCL,EQ,74.4,3.98,470.39,0.87,0.64
ORIENTPPR,EQ,20.8,3.69,441.35,3.1,0.64
MADRASFERT,EQ,74.88,1.79,1206.33,0.86,0.64
LTGILTCASE,EQ,29.69,0.07,98.72,2.14,0.64
DEVX,EQ,39.79,5.07,358.86,1.62,0.64
JAINIK,SM,127,1.64,182.22,0.49,0.64
IFGLEXPOR,EQ,184.17,2.54,1327.47,0.34,0.63
HERANBA,EQ,226.73,3.55,907.23,0.28,0.63
SUTLEJTEX,EQ,31.9,0.89,522.61,1.97,0.63
GROWWEV,EQ,30.66,0.46,265.46,2.05,0.63
ASAL,EQ,455.2,0.21,722.15,0.14,0.63
PIGL,EQ,111.87,4.99,199.5,0.56,0.63
VIKASLIFE,EQ,1.74,2.96,323.23,36.26,0.62
SAKAR,EQ,410,1.56,912.25,0.15,0.62
VIJAYPD,SM,55.5,1.74,108.38,1.12,0.62
PVP,EQ,31,1.54,807.25,2.01,0.62
915APSBC33,N0,103231.42,0.44,566.74,0,0.62
EBBETF0431,EQ,1390.11,0.05,13234.13,0.04,0.62
MAKEINDIA,EQ,157.3,0.78,235.88,0.39,0.61
NAHARINDUS,EQ,108.1,3.29,467.05,0.56,0.61
HDFCSENSEX,EQ,94.5,0.01,1002.01,0.65,0.61
MUNJALAU,EQ,75.3,2.5,753,0.8,0.61
KOTHARIPET,EQ,121.5,3.63,714.98,0.5,0.61
STEELXIND,EQ,8.08,0.75,1007.75,7.5,0.61
AURUM,EQ,184,0.35,1401.52,0.33,0.6
SHYAMDHANI,SM,82,1.23,169.38,0.74,0.6
AFFORDABLE,EQ,199.97,3.52,224.89,0.3,0.6
HMAAGRO,EQ,27.39,4.62,1371.61,2.2,0.6
DRCSYSTEMS,EQ,17.05,10.21,245.66,3.58,0.59
GREENLAM,EQ,253.8,1.46,6475.65,0.23,0.59
TRACXN,EQ,35.89,0.39,382.87,1.64,0.59
TIGERLOGS,EQ,34.5,8.46,364.75,1.78,0.59
BASILIC,SM,268,0.15,677.1,0.22,0.58
INNOVANA,EQ,368,7.6,760.29,0.17,0.58
UMIYA-MRO,EQ,94,3.07,175.64,0.62,0.58
IWARE,ST,228.1,4.99,244.43,0.25,0.57
UNICHEMLAB,EQ,416,1.01,2928.88,0.14,0.57
NIFTYCASE,EQ,10.26,0.29,18.66,5.58,0.57
PILANIINVS,EQ,4659.5,0.51,5159.11,0.01,0.57
INDORAMA,EQ,42.62,1.57,1112.86,1.32,0.57
SINTERCOM,EQ,98.83,6.87,272.06,0.61,0.56
MAANALU,BE,152.59,0.91,825.28,0.37,0.56
BANKBETF,EQ,61.1,0.63,424.94,0.92,0.56
CHEMICAL,EQ,28.71,0.84,33.03,1.96,0.56
VIPCLOTHNG,EQ,25.66,3.93,231.27,2.17,0.56
GENCON,EQ,51.5,1.88,293.48,1.08,0.56
SHRIAHIMSA,SM,250,2.88,583.25,0.22,0.55
HDFCLIQUID,EQ,1047.11,0.01,48.37,0.05,0.55
GLOSTERLTD,EQ,642,4.18,702.56,0.09,0.55
GOACARBON,EQ,382,1.98,349.57,0.14,0.55
TWCGOLDETF,EQ,156.7,6.81,13.87,0.35,0.54
SOTL,EQ,355.45,0.74,2436.98,0.15,0.54
DIAMINESQ,EQ,250,2.97,244.6,0.22,0.53
HESTERBIO,EQ,1530,1.75,1301.55,0.03,0.53
CONNPLEX,SM,245,0.45,467.95,0.22,0.53
OSELDEVICE,ST,491.4,5,869.51,0.11,0.53
KILITCH,EQ,345.1,2.86,603.26,0.15,0.52
SGBN28VIII,GB,16292,5.76,2563.48,0,0.52
SUPERHOUSE,EQ,173.7,4.23,191.5,0.3,0.52
ASIANHOTNR,EQ,315.9,1.87,614.53,0.17,0.52
PENINLAND,EQ,22.05,1.57,731.46,2.37,0.52
MOMOMENTUM,EQ,62.59,0.97,124.71,0.82,0.51
SUBAHOTELS,SM,124,3.81,300.61,0.42,0.51
BAJAJINDEF,EQ,307.05,0.05,982.56,0.17,0.51
EVINDIA,EQ,30.88,0.85,161.18,1.64,0.51
KEN,SM,42,5.93,103.18,1.15,0.5
EIHAHOTELS,EQ,343,1.4,2090.11,0.15,0.5
PRLIND,SM,67.7,5.78,154.78,0.79,0.5
BESTAGRO,BE,20.15,0.25,714.66,2.51,0.5
SPCL,SM,98.5,4.62,237.54,0.51,0.5
ACCENTMIC,SM,333.5,0.74,800.03,0.15,0.5
TPLPLASTEH,EQ,62.61,0.76,488.38,0.79,0.49
HDFCMOMENT,EQ,31.03,0.78,122.3,1.56,0.49
AJOONI,EQ,4.78,11.68,82.33,10.32,0.48
VAL30IETF,EQ,15.9,2.19,25.4,3.06,0.48
MASTERTR,EQ,91.4,1.68,1124.37,0.53,0.48
BYKE,EQ,52.99,0.63,277.03,0.89,0.47
REPRO,EQ,420,0.72,602.5,0.11,0.47
