Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
ARMOUR,SM,22,-3.72,37.11,0.22,0.05
9IHFL27,N1,963,-3.12,42.56,0.01,0.05
9SCL26BA,NA,1019.88,-0.51,412.54,0,0.05
CLASSICEIL,SM,42.5,-8.6,76.35,0.11,0.05
125VCCL31,N0,96000,-0.52,48,0,0.05
MARALOVER,EQ,39,-2.99,161.88,0.12,0.05
KEN,SM,34.3,-9.74,84.26,0.13,0.05
JFLLIFE,SM,9.5,-4.52,31.35,0.48,0.05
EXCELLENT,ST,95.1,-4.9,42.51,0.05,0.05
CORALFINAC,EQ,29.75,-3.22,119.9,0.16,0.05
SFML,SM,21.5,-4.44,53.38,0.21,0.05
KOTHARIPRO,EQ,62.9,-1.5,375.44,0.07,0.05
SDREAMS,SM,77,-2.1,144.16,0.06,0.05
704GS2029,GS,102.86,-0.62,90516.8,0.04,0.05
1060ECL29,NS,1020,-1.91,199.16,0,0.05
BIOFILCHEM,EQ,28.9,-3.44,47.03,0.16,0.05
ESG,EQ,38.1,-2.93,95.3,0.12,0.05
10CAGL27,N5,1014,-0.1,56.27,0,0.05
78ABCL33,N1,1007,-0.3,14.68,0,0.04
MHHL,SM,38.5,-1.28,70.21,0.12,0.04
ISHAN,SM,0.55,-8.33,11.89,8.16,0.04
CPS,ST,995.6,-5,226.8,0,0.04
706GS2046,GS,99.18,-0.82,84303,0.05,0.04
SAVY,SM,122,-3.17,253.86,0.04,0.04
BARFLEX,SM,53.1,-6.18,131.42,0.08,0.04
HOLMARC,SM,73.65,-4.97,74.02,0.06,0.04
RAJPUTANA,SM,219.5,-0.23,154.39,0.02,0.04
ZENITHDRUG,SM,40,-2.44,68.6,0.11,0.04
CELEBRITY,EQ,6.61,-8.83,39.45,0.64,0.04
VIVIDHA,EQ,0.54,-3.57,15.81,7.98,0.04
SECMARK,EQ,104.4,-1.75,109.07,0.04,0.04
RUCHINFRA,EQ,4.79,-3.43,113.06,0.86,0.04
ARSHIYA,BZ,1.33,-4.32,35.04,3.18,0.04
CEDAAR,SM,20.9,-5,29.01,0.2,0.04
URAVIDEF,EQ,123.5,-2.36,140.79,0.03,0.04
AAKAAR,ST,50.9,-4.95,72.14,0.08,0.04
DNAMEDIA,EQ,3.01,-8.51,35.43,1.35,0.04
AHLEAST,EQ,142.1,-6.14,245.72,0.03,0.04
880IREDA34,N6,1200,-3.61,173,0,0.04
INFRA,EQ,10.24,-3.94,7.26,0.38,0.04
FLEXITUFF,EQ,6.32,-1.25,20.74,0.62,0.04
910TCAP28,NA,1056.1,-0.65,361.03,0,0.04
12VCCL29B,N0,98000,-1.01,53.9,0,0.04
MSCIADD,EQ,26.5,-5.19,2.99,0.14,0.04
MOGSEC,EQ,63.01,-1.02,153.93,0.06,0.04
SIL,EQ,13.51,-2.88,86.91,0.29,0.04
MARCO,SM,29.6,-13.2,55.35,0.12,0.04
HPIL,EQ,111.99,-0.96,127.94,0.03,0.04
94SFL28,YL,1088.5,-0.01,462.49,0,0.04
676GS2061,GS,90.9,-0.03,129168.5,0.04,0.04
INDIANCARD,EQ,175.55,-3.64,104.3,0.02,0.04
753IRFC30,NJ,1104,-0.16,1185.94,0,0.04
ACCURACY,EQ,3.91,-2.01,58.87,0.96,0.04
828GS2032,GS,106.99,-0.94,97026.14,0.04,0.04
KAKATCEM,EQ,97,-3.48,75.41,0.04,0.04
CUDML,SM,91.05,-5.16,160.67,0.04,0.04
NEXTMEDIA,EQ,3.77,-9.38,25.22,0.96,0.04
AARADHYA,SM,103,-4.63,145.62,0.04,0.04
LAGNAM,EQ,60.66,-4.92,107.18,0.06,0.04
COUNCODOS,EQ,3.92,-6.22,30.42,0.91,0.04
TOKYOPLAST,EQ,68.82,-1.6,65.39,0.05,0.04
SONAMAC,SM,30.2,-3.36,41.45,0.12,0.04
DTIL,EQ,124.48,-2.05,130.8,0.03,0.04
830PFCL27,N5,1056,-0.14,1300.07,0,0.04
ROYALARC,SM,145,-3.33,160.95,0.02,0.04
BIKEWO,ST,17.35,-4.93,22.63,0.2,0.04
SHIVATEX,EQ,131.17,-1.77,170.03,0.03,0.03
PEARLPOLY,EQ,14.11,-10.47,23.75,0.23,0.03
MEDIORG,SM,21.1,-4.95,24.69,0.16,0.03
APEXECO,SM,108.5,-4.82,143.06,0.03,0.03
BIOPOL,SM,93.05,-6.62,100.54,0.04,0.03
MOTOGENFIN,EQ,20,-0.45,77.45,0.17,0.03
BVCL,EQ,37.99,-3.68,84.19,0.09,0.03
DGCONTENT,EQ,22.4,-6.55,130.34,0.14,0.03
IIFLZC28C,N6,1493.25,-0.27,60.14,0,0.03
PARTYCRUS,SM,81,-4.71,97.08,0.04,0.03
PALASHSECU,EQ,85.97,-0.54,86,0.04,0.03
SPLIL,EQ,25,-3.4,72.5,0.13,0.03
CLSL,SM,41.1,-8.67,70.45,0.08,0.03
WEWIN,EQ,41.2,-2.94,41.86,0.08,0.03
AIROLAM,EQ,84.17,-3.71,126.27,0.04,0.03
AGROPHOS,EQ,30.55,-3.29,61.94,0.11,0.03
TAKE,BE,36.62,-1.98,541.73,0.09,0.03
KSHITIJPOL,BE,2.3,-1.29,35.48,1.41,0.03
860AEL28,NH,1000,-0.2,157.46,0,0.03
21STCENMGM,EQ,31.27,-1.97,32.83,0.1,0.03
BALCO,SM,14.65,-4.87,6.4,0.22,0.03
PKTEA,EQ,805,-4.73,249.22,0,0.03
SSFL,SM,123,-6.82,105.42,0.03,0.03
SERVICE,ST,52.5,-1.96,69.97,0.06,0.03
BMETRICS,SM,39,-4.65,48.02,0.08,0.03
ITALIANE,ST,39,-4.99,57.63,0.08,0.03
AKG,EQ,10.49,-3.05,33.33,0.3,0.03
12AFIL27,N0,9855.48,-0.45,49.28,0,0.03
695GS2061,GS,93.05,-2.05,136783.5,0.03,0.03
GML,ST,16.95,-4.51,25.72,0.18,0.03
FORCAS,SM,95.1,-4.9,167.19,0.03,0.03
USHAFIN,SM,31.25,-9.68,135.86,0.1,0.03
KONSTELEC,SM,30.25,-2.1,45.68,0.1,0.03
LICNETFSEN,EQ,817.14,-2.89,673.83,0,0.03
ORIENTLTD,EQ,56.13,-3.95,56.13,0.05,0.03
MOHITIND,EQ,20.92,-8.61,29.62,0.14,0.03
MADHUCON,EQ,4.01,-4.98,29.59,0.74,0.03
MHLXMIRU,EQ,163.93,-1.86,174.1,0.02,0.03
GROBTEA,EQ,842,-5.33,97.87,0,0.03
HDFCLOWVOL,EQ,18.9,-2.53,32.46,0.16,0.03
12VCCL27D,N0,98000,-0.56,24.5,0,0.03
VISASTEEL,EQ,28.56,-4.99,369.25,0.1,0.03
PRANIK,SM,45,-6.93,49.55,0.06,0.03
SEL,SM,136,-2.16,31.54,0.02,0.03
ABSL10BANK,EQ,153,-5.15,42.19,0.02,0.03
ENIFTY,EQ,22.58,-2.71,14.83,0.13,0.03
MCON,ST,41.1,-0.96,30.12,0.07,0.03
LIBAS,EQ,9.89,-1.49,26.05,0.29,0.03
AGNI,SM,13.6,-4.9,26.57,0.2,0.03
68GS2060,GS,91.79,-0.01,77949.66,0.03,0.03
KANANIIND,EQ,1.3,-3.7,25.72,2.13,0.03
ASTRON,EQ,3.92,-2.97,18.23,0.7,0.03
1050UCL28,NH,1002,-0.79,55.05,0,0.03
SUVIDHAA,EQ,2.65,-6.03,55.6,0.99,0.03
SUPERSPIN,EQ,4.24,-6.19,23.32,0.61,0.03
BABAFP,SM,20.75,-4.6,33.88,0.13,0.03
RAJRILTD,BE,20.43,-1.59,1136.08,0.13,0.03
ARUNAYA,SM,16.1,-4.73,28.24,0.16,0.03
GSEC10YEAR,EQ,29.54,-1.37,93.53,0.09,0.03
LAXMICOT,BE,12.94,-1.22,22.19,0.2,0.03
CALSOFT,EQ,12,-5.36,74.19,0.21,0.03
LICNFNHGP,EQ,252.4,-2.51,676.31,0.01,0.03
PURVFLEXI,SM,38.95,-5,81.73,0.06,0.03
AROGRANITE,EQ,22.32,-2.15,34.15,0.11,0.03
SHRADHA,EQ,28.81,-9.63,233.35,0.08,0.02
LAL,EQ,6.79,-4.77,117.29,0.36,0.02
KONTOR,SM,66.5,-5,41.1,0.04,0.02
PNC,EQ,19.05,-9.29,27.56,0.13,0.02
364D180626,TB,98.23,-0.27,5913.6,0.03,0.02
679GS2034,GS,101.1,-1.41,186024,0.02,0.02
PENTAGON,SM,60,-1.96,46.26,0.04,0.02
1050NFL26,N7,992.51,-0.65,66.99,0,0.02
920IIFLS26,N8,985.35,-1.07,6.11,0,0.02
AMBICAAGAR,EQ,21.8,-6.36,37.45,0.11,0.02
DIL,BZ,1.13,-4.24,18.39,2.09,0.02
760PFCL35,N3,1178,-1.42,183.15,0,0.02
IIFLZC28,NG,1563.2,-0.13,106.52,0,0.02
SHAHALLOYS,EQ,58,-5.01,114.83,0.04,0.02
BANARBEADS,EQ,104.49,-5.01,69.34,0.02,0.02
BAFNAPH,EQ,119.65,-4.99,283.05,0.02,0.02
SHIVAMILLS,EQ,50.2,-5.03,43.38,0.04,0.02
IVZINNIFTY,EQ,2575,-2.41,86.18,0,0.02
PRUDMOULI,EQ,11.58,-4.3,37.35,0.19,0.02
SILKY,SM,143,-4.67,91.06,0.02,0.02
ABHAPOWER,SM,27.9,-4.62,51.86,0.08,0.02
AGARWALFT,SM,25.5,-0.97,18.47,0.09,0.02
BONLON,BE,37,-4.49,52.48,0.06,0.02
AMDIND,EQ,36.6,-3.86,70.15,0.06,0.02
FALCONTECH,SM,12,-4.76,6.43,0.18,0.02
SHANTI,EQ,5.83,-6.57,6.47,0.37,0.02
CYBERMEDIA,EQ,13.1,-0.15,27.01,0.17,0.02
MALUPAPER,EQ,28.8,-9.63,49.13,0.07,0.02
862AEL31,NM,1006.1,-0.88,51.27,0,0.02
RHFL,BZ,2.57,-4.81,124.53,0.83,0.02
RAPIDFLEET,SM,175,-0.03,130.11,0.01,0.02
930APMD34,N0,104883,-1.33,1048.82,0,0.02
TCIFINANCE,BE,13.18,-1.86,16.97,0.16,0.02
AGRITECH,EQ,101.4,-3.54,60.23,0.02,0.02
DECCANTRAN,SM,19,-6.17,43.17,0.11,0.02
DBSTOCKBRO,EQ,24.82,-0.88,86.87,0.08,0.02
BBNPNBETF,EQ,51.81,-3.57,3.82,0.04,0.02
TNTELE,EQ,8.69,-4.61,39.69,0.24,0.02
REXPRO,SM,40.15,-4.97,44.99,0.05,0.02
WHITEFORCE,SM,40,-2.44,46.4,0.05,0.02
1015ECL29,NR,1011,-0.05,112.32,0,0.02
96SFIL24A,NB,950,-1.04,11.78,0,0.02
CINEVISTA,EQ,14.73,-3.35,84.6,0.13,0.02
668GS2040,GS,96.5,-1.03,154400,0.02,0.02
585GS2030,GS,98.2,-0.41,144117.35,0.02,0.02
GSEC10IETF,EQ,259,-0.65,536.16,0.01,0.02
NAGREEKEXP,EQ,20.4,-4.4,63.75,0.09,0.02
HISARMETAL,EQ,135.89,-2.35,73.38,0.01,0.02
81TCHF28,N8,1009,-0.49,38.62,0,0.02
FMNL,EQ,7.23,-3.98,43.85,0.26,0.02
SVPGLOB,BE,2.59,-0.38,32.76,0.75,0.02
LOYALTEX,BE,199,-0.5,95.85,0.01,0.02
OSWALSEEDS,EQ,11.38,-0.44,104.09,0.17,0.02
NGIL,EQ,22.9,-5.14,40.16,0.08,0.02
DANGEE,EQ,2.63,-5.05,40.5,0.71,0.02
SELMC,EQ,28.52,-1.49,94.5,0.06,0.02
LICNETFN50,EQ,251.41,-2.23,805.66,0.01,0.02
GANGESSECU,EQ,107,-4.86,107.04,0.02,0.02
BALKRISHNA,EQ,15.25,-0.2,49.13,0.12,0.02
91MOFSL27,N2,1066.11,-2.82,478.18,0,0.02
AUSOMENT,BE,98.25,-3.61,133.85,0.02,0.02
TREEHOUSE,BE,8.47,-4.94,35.84,0.21,0.02
EBANKNIFTY,EQ,51.77,-3.76,11.71,0.03,0.02
91D090426,TB,99.6,-0.05,8964,0.02,0.02
CEREBRAINT,BZ,4.07,-1.45,49.32,0.44,0.02
MANDEEP,SM,17.7,-4.58,18.3,0.1,0.02
1075WCA28,N0,9813,-0.27,19.63,0,0.02
MOQUALITY,EQ,176.15,-3.65,20.18,0.01,0.02
HALDER,EQ,243,-4.71,302.25,0.01,0.02
1050ISFL28,N5,990,-1,156.14,0,0.02
ATLPP,E1,7.45,-10.67,29.65,0.22,0.02
ABAN,BE,23.29,-4.98,135.93,0.07,0.02
SUPREMEENG,BZ,1.16,-0.85,28.99,1.47,0.02
REGENCERAM,EQ,38,-7.52,100.48,0.04,0.02
ANYA,SM,17,-4.49,204,0.1,0.02
WILLAMAGOR,EQ,24.99,-3.48,27.38,0.07,0.02
PRECISION,SM,8.35,-0.6,19.17,0.2,0.02
935LTF29,N5,1050.1,-0.57,116.47,0,0.02
105IIFL29,N7,1014,-2.87,15.66,0,0.02
INSPIRE,SM,9.1,-18.02,12.38,0.18,0.02
OBCL,EQ,54.11,-3.38,114.08,0.03,0.02
SGL,EQ,9.84,-5.38,26.56,0.17,0.02
SYNOPTICS,SM,45.1,-2.17,38.24,0.04,0.02
RAJTV,EQ,36.9,-0.11,191.56,0.04,0.02
KARMAENG,EQ,37.88,-2.77,43.83,0.04,0.02
HPTL,SM,262.2,-5,312.4,0.01,0.02
MIEL,SM,13,-4.76,22.88,0.12,0.02
SILGOPP,E1,31.2,-0.16,23.03,0.05,0.02
SWASTIK,SM,16,-3.61,37.17,0.1,0.02
PFCL36B,N9,51200,-0.19,136.43,0,0.02
TIJARIA,BE,4.48,-1.75,12.82,0.35,0.02
CELLPOINT,SM,13.6,-4.9,25.41,0.11,0.02
837IIFL28,Y4,975,-0.51,86.36,0,0.02
PULZ,SM,24.95,-2.16,54.41,0.06,0.01
IL&FSTRANS,BZ,2.06,-4.63,67.77,0.71,0.01
TOUCHWOOD,EQ,67.93,-0.64,75.27,0.02,0.01
AKASH,EQ,24.89,-2.81,41.97,0.06,0.01
QUADPRO,SM,2,-2.44,10.11,0.72,0.01
ROLLT,BE,1.22,-4.69,30.52,1.16,0.01
ARVEE,BE,140.6,-3.8,154.94,0.01,0.01
KALANA,ST,23.65,-4.83,30.84,0.06,0.01
DAMODARIND,EQ,22.25,-7.25,51.84,0.06,0.01
EMKAYTOOLS,SM,95.35,-1.19,101.75,0.01,0.01
ZENITHEXPO,EQ,180,-4.26,97.13,0.01,0.01
KANDARP,SM,136,-4.23,122.03,0.01,0.01
HYBRIDFIN,EQ,16.3,-2.4,47.98,0.08,0.01
GATECHDVR,EQ,0.38,-2.56,7.21,3.55,0.01
TROM,SM,54.75,-6.33,50.34,0.02,0.01
IDENTICAL,SM,15.8,-12.22,22.16,0.08,0.01
LYPSAGEMS,EQ,4.56,-2.36,13.44,0.28,0.01
SOCL,SM,26.6,-5,35.63,0.05,0.01
SRIVASAVI,SM,42,-5.51,59.53,0.03,0.01
CHAMUNDA,SM,41.95,-0.12,46.16,0.03,0.01
AILIMITED,SM,41.5,-4.93,24.99,0.03,0.01
AATMAJ,SM,18.7,-6.03,42.26,0.06,0.01
ALCODIS,SM,63,-3.08,64.58,0.02,0.01
PLADAINFO,SM,9.5,-3.06,8.15,0.12,0.01
TEJASCARGO,SM,283.15,-5,676.53,0,0.01
INCREDIBLE,EQ,31.5,-4.37,147.31,0.04,0.01
1039UCL26,NE,1087.8,-0.2,30.44,0,0.01
TVVISION,EQ,4.9,-6.84,18.98,0.22,0.01
ANTGRAPHIC,EQ,0.76,-1.3,11.78,1.47,0.01
HBSL,EQ,46.02,-4.44,32.85,0.02,0.01
VIJIFIN,BE,2.74,-4.86,39.05,0.39,0.01
SIGNORIA,SM,53.25,-5,25.34,0.02,0.01
SELLOWRAP,SM,66,-4.35,90.71,0.02,0.01
MOMNC,EQ,27.25,-5.12,2.04,0.04,0.01
SHYAMTEL,EQ,8.37,-6.69,9.43,0.12,0.01
LPDC,EQ,5.93,-2.63,79.55,0.17,0.01
YUDIZ,ST,25,-4.03,25.8,0.04,0.01
SKIL,BZ,0.93,-4.12,20.14,1.08,0.01
SATIPOLY,SM,32.45,-4.98,16.05,0.03,0.01
VERITAAS,SM,41.55,-4.92,11.73,0.02,0.01
SPPPOLY,SM,12.15,-4.33,18.7,0.08,0.01
KHAITANLTD,EQ,93.29,-2.51,44.31,0.01,0.01
CMRSL,SM,61,-0.81,17.86,0.02,0.01
SILLYMONKS,EQ,15.89,-2.69,19.8,0.06,0.01
INFOMEDIA,EQ,4.58,-7.1,22.99,0.21,0.01
EQUIPPP,BE,17.6,-2,181.45,0.06,0.01
574GS2026,GS,101.3,-1.45,82053,0.01,0.01
931SFL26,Z5,993,-1.19,20.89,0,0.01
GVPTECHPP,E1,2.31,-6.85,4.89,0.39,0.01
769HUDCO31,N9,1100.1,-0.08,671.11,0,0.01
MOSERVICE,EQ,28.74,-2.58,4.74,0.03,0.01
ORTINGLOBE,BE,14.8,-4.82,12.03,0.06,0.01
830CIFC26,N2,1062,-0.35,198.81,0,0.01
743REC35,NH,1165,-0.51,216.76,0,0.01
CREATIVEYE,EQ,6.23,-2.66,12.5,0.14,0.01
PANSARI,EQ,269.95,-2.23,470.98,0,0.01
JIWANRAM,SM,4.35,-16.35,10.77,0.18,0.01
KHANDSE,EQ,15.87,-0.81,24.21,0.05,0.01
SAMBHAAV,EQ,5.52,-3.33,105.49,0.15,0.01
SAHAJ,SZ,4.05,-4.71,5.33,0.2,0.01
AUSL,SM,19.95,-5,49.55,0.04,0.01
QVCEL,SM,24.75,-4.99,25.87,0.03,0.01
EDUCOMP,BZ,0.98,-2,12,0.79,0.01
KREBSBIO,EQ,45.75,-4.69,98.64,0.02,0.01
99AEL29,N7,1079.9,-0.3,139.14,0,0.01
UNIINFO,EQ,12.5,-1.03,13.37,0.06,0.01
1065NFL27,NC,1001,-0.88,94.39,0,0.01
AHIMSA,ST,24.7,-5,13.52,0.03,0.01
QUICKTOUCH,SM,30.2,-0.17,38.7,0.03,0.01
MARINETRAN,ST,17.1,-5,21.76,0.04,0.01
GSEC10ABSL,EQ,109.25,-1.53,31.43,0.01,0.01
930SFL28,YP,1015,-2.87,32.82,0,0.01
BILVYAPAR,BE,5.85,-2.01,18.35,0.11,0.01
DHTL,SM,40,-2.2,12.57,0.02,0.01
HAVISHA,EQ,1.14,-11.63,17.5,0.54,0.01
ICDSLTD,BE,41.8,-4.98,54.45,0.01,0.01
ACEINTEG,EQ,15.55,-8.21,15.86,0.04,0.01
PRABHA-RE,BE,3.26,-39.85,3.15,0.19,0.01
956AEL29,N6,1029.99,-0.77,51.87,0,0.01
UMA,SM,15.35,-5.25,31.12,0.04,0.01
HDIL,BZ,2.03,-4.69,96.22,0.29,0.01
YCCL,SM,9.8,-4.39,18.92,0.06,0.01
726GS2029,GS,102.85,-0.39,64795.5,0.01,0.01
VERTEXPLUS,SM,94.55,-4.97,51.81,0.01,0.01
KEEPLEARN,EQ,1.75,-3.85,27.25,0.32,0.01
GLOBALE,EQ,10.45,-1.51,11.1,0.05,0.01
KAYTEX,SM,68.95,-0.58,101.35,0.01,0.01
NKIND,EQ,62.4,-3.84,37.5,0.01,0.01
840CIFCL28,N4,1074.5,-0.05,473.1,0,0.01
LEXUS,BE,27.38,-5,56.1,0.02,0.01
905LTF27,NF,1092,-0.27,384.38,0,0.01
RULKA,SM,86,-1.77,36.62,0.01,0.01
INDIFRA,SM,12.8,-4.83,9.33,0.04,0.01
895AEL27,N9,1037.2,-1.39,84.52,0,0.01
KORE,SM,99,-3.79,120.04,0.01,0.01
SAGARDEEP,EQ,22.63,-1.74,38.6,0.02,0.01
925SCL2028,N8,1001.2,-2.32,13.7,0,0.01
ANSALAPI,BZ,3.22,-1.83,50.68,0.15,0
3PLAND,EQ,30.95,-4.36,55.71,0.01,0
ADL,EQ,63.52,-4.6,35.36,0.01,0
PARAMOUNT,SM,39.1,-1.26,27.15,0.01,0
ROML,EQ,42.7,-1.84,64,0.01,0
MMEL,SM,23,-6.31,43.25,0.02,0
ANKITMETAL,BZ,1.45,-3.33,20.46,0.31,0
QFIL,SM,44.85,-4.88,12.8,0.01,0
NIDOZC26,N7,2475,-0.71,14.81,0,0
WINNY,SM,43.4,-4.82,9.42,0.01,0
915AEL28,NC,1050,-0.14,436.28,0,0
960IIFL30,Y2,985,-1.01,41.94,0,0
ABSLMSCIN,EQ,26.75,-2.8,9.29,0.02,0
797IGT31,NL,1010,-0.01,41.63,0,0
ESENSEX,EQ,72.86,-2.63,13.69,0.01,0
SRPL,BZ,0.47,-4.08,10.07,0.86,0
FLFL,BZ,1.28,-1.54,25.83,0.32,0
SURAJLTD,EQ,216,-6.27,396.66,0,0
SIMBHALS,BZ,7.3,-1.35,30.13,0.05,0
USASEEDS,SM,90.1,-4.91,90.87,0,0
GAJANAND,SM,6.35,-13.01,11.96,0.06,0
GLFL,BE,4.07,-4.46,11.04,0.09,0
DCMFINSERV,BE,6.33,-4.95,11.89,0.06,0
ORTEL,BZ,1.74,-1.14,5.74,0.2,0
93MOFSL34,N6,1120,-2.18,52.7,0,0
SABEVENTS,BE,10.46,-5,10.97,0.03,0
848AEL29,NJ,1003,-0.2,109.05,0,0
CMICABLES,BZ,3.61,-5,5.79,0.09,0
SETUINFRA,BZ,0.38,-2.56,4.78,0.77,0
71MH33,SG,91,-3.7,1365,0,0
1225IFL27,N0,9101,-4.2,18.18,0,0
IMPEXFERRO,BZ,1.5,-2.6,13.19,0.18,0
97SFL28,YS,1056.57,-0.79,41.19,0,0
ABGSEC,EQ,112.26,-0.34,44.95,0,0
9AEL30,NE,1011,-0.29,75.7,0,0
COMPINFO,BZ,1,-4.76,8.58,0.23,0
GILT10BETA,EQ,25.9,-0.73,23.29,0.01,0
UNIVAFOODS,BE,9.5,-5,13.61,0.02,0
GOLDENTOBC,BZ,27.24,-1.23,47.97,0.01,0
9IIFL31,Y9,990,-0.5,111.12,0,0
885IIFL29,Y8,999.99,-0.2,198.65,0,0
91D040626,TB,98.57,-0.34,15278.35,0,0
PREMIER,BE,2.74,-4.53,8.32,0.07,0
SANWARIA,BZ,0.24,-4,17.67,0.78,0
FELDVR,BZ,2.47,-5,9.73,0.07,0
ARTNIRMAN,EQ,34.27,-0.06,85.52,0.01,0
MOIPO,EQ,38.3,-3.77,4.4,0,0
995SCL2035,NM,1127,-2,6.3,0,0
VIPULLTD,BE,11.11,-1.94,156.61,0.02,0
NIDAN,SM,15.8,-0.63,21.96,0.01,0
875IIFL26,NM,1017.2,-0.08,138.42,0,0
EUROTEXIND,EQ,13.05,-1.14,11.42,0.01,0
866IIFC34B,N3,1207.01,-1.06,910.57,0,0
JALAN,SM,2,-4.76,2.91,0.06,0
MFML,EQ,22.3,-3.04,23.68,0.01,0
77AP29A,SG,100,-3.16,1000,0,0
182D180926,TB,96.84,-0.49,15407.52,0,0
698GR2054,GS,94,-1.6,28200,0,0
755GJ31,SG,95.6,-4.43,1912,0,0
LAKPRE,BZ,4.66,-4.9,5.1,0.02,0
GTECJAINX,EQ,20.47,-0.58,20.86,0,0
905SC24B,Z9,950.65,-2.3,13.08,0,0
1040UCL27B,N1,1000,-0.46,34.39,0,0
1025SCL34,Z8,965,-2.53,13.92,0,0
805NMC34,N6,121.5,-2.79,24.3,0,0
948SCL26B,Y8,950.2,-3.89,10.81,0,0
735NHAI31,N9,1078,-0.09,6449.22,0,0
BLUECHIP,BE,2.51,-1.95,13.88,0.01,0
692GS2039,GS,99.65,-2.02,121573,0,0
1015SCL28,NR,681,-19.07,5.98,0,0
NHPC,T0,75,-2.34,75337.76,0,0
EASTSILK,BE,63.38,-4.99,31.69,0,0
